ÈADS1256 - Custom Library Demo File by Curious Scientist - 2023-11-10
before setup
after setup
PGA: 0
MUX: 1
DRATE: 161
1.2100,1.1913,1.2483,0.0663,
1.2103,1.1916,1.2486,0.0655,
1.2105,1.1917,1.2486,0.0668,
1.2106,1.1917,1.2489,0.0667,
1.2108,1.1921,1.2512,0.0660,
1.2125,1.1935,1.2510,0.0660,
1.2115,1.1911,1.2511,0.0660,
1.2126,1.1937,1.2512,0.0679,
1.2127,1.1937,1.2513,0.0672,
1.2130,1.1938,1.2515,0.0669,
1.2141,1.1951,1.2528,0.0665,
1.2142,1.1951,1.2529,0.0657,
1.2142,1.1954,1.2528,0.0659,
1.2142,1.1954,1.2533,0.0669,
1.2145,1.1955,1.2530,0.0657,
1.2143,1.1955,1.2542,0.0675,
1.2153,1.1962,1.2540,0.0677,
1.2153,1.1963,1.2541,0.0670,
1.2148,1.1941,1.2541,0.0675,
1.2156,1.1966,1.2543,0.0670,
1.2157,1.1939,1.2543,0.0673,
1.2158,1.1989,1.2561,0.0673,
1.2175,1.1984,1.2563,0.0663,
1.2167,1.1964,1.2564,0.0663,
1.2177,1.1987,1.2565,0.0671,
1.2179,1.1989,1.2566,0.0677,
1.2180,1.1978,1.2566,0.0676,
1.2202,1.2012,1.2589,0.0666,
1.2194,1.1997,1.2593,0.0684,
1.2207,1.2017,1.2594,0.0682,
1.2209,1.2002,1.2596,0.0677,
1.2212,1.2014,1.2599,0.0666,
1.2212,1.2021,1.2630,0.0684,
1.2241,1.2048,1.2629,0.0682,
1.2243,1.2051,1.2631,0.0674,
1.2243,1.2049,1.2634,0.0677,
1.2245,1.2054,1.2636,0.0674,
1.2250,1.2058,1.2640,0.0684,
1.2280,1.2088,1.2669,0.0684,
1.2282,1.2090,1.2671,0.0684,
1.2283,1.2092,1.2672,0.0681,
1.2285,1.2095,1.2674,0.0671,
1.2288,1.2096,1.2677,0.0689,
1.2290,1.2100,1.2678,0.0689,
1.2299,1.2094,1.2707,0.0696,
1.2305,1.2094,1.2709,0.0698,
1.2303,1.2086,1.2711,0.0671,
1.2309,1.2100,1.2713,0.0690,
1.2323,1.2133,1.2715,0.0700,
1.2326,1.2159,1.2734,0.0678,
1.2344,1.2153,1.2735,0.0679,
1.2345,1.2155,1.2736,0.0686,
1.2346,1.2153,1.2735,0.0709,
1.2346,1.2156,1.2738,0.0691,
1.2347,1.2157,1.2735,0.0708,
1.2347,1.2156,1.2736,0.0685,
1.2348,1.2156,1.2738,0.0690,
1.2348,1.2155,1.2734,0.0682,
1.2349,1.2156,1.2736,0.0683,
1.2347,1.2155,1.2738,0.0682,
1.2346,1.2155,1.2735,0.0690,
1.2344,1.2152,1.2734,0.0711,
1.2343,1.2152,1.2736,0.0687,
1.2344,1.2155,1.2733,0.0689,
1.2344,1.2154,1.2734,0.0696,
1.2344,1.2155,1.2733,0.0699,
1.2343,1.2153,1.2729,0.0696,
1.2344,1.2155,1.2731,0.0690,
1.2342,1.2154,1.2729,0.0689,
1.2343,1.2154,1.2730,0.0705,
1.2343,1.2154,1.2730,0.0683,
1.2342,1.2152,1.2730,0.0686,
1.2339,1.2151,1.2727,0.0705,
1.2340,1.2149,1.2727,0.0679,
1.2339,1.2149,1.2727,0.0688,
1.2340,1.2151,1.2727,0.0709,
1.2339,1.2150,1.2726,0.0689,
1.2340,1.2150,1.2726,0.0698,
1.2331,1.2134,1.2724,0.0682,
1.2322,1.2112,1.2725,0.0693,
1.2334,1.2140,1.2724,0.0686,
1.2335,1.2144,1.2724,0.0685,
1.2335,1.2141,1.2724,0.0696,
1.2332,1.2139,1.2721,0.0693,
1.2332,1.2139,1.2721,0.0689,
1.2332,1.2139,1.2721,0.0690,
1.2331,1.2139,1.2721,0.0700,
1.2331,1.2139,1.2721,0.0693,
1.2331,1.2139,1.2721,0.0687,
1.2329,1.2137,1.2719,0.0684,
1.2325,1.2133,1.2719,0.0704,
1.2331,1.2140,1.2718,0.0679,
1.2330,1.2140,1.2718,0.0685,
1.2331,1.2140,1.2718,0.0691,
1.2331,1.2144,1.2717,0.0685,
1.2329,1.2138,1.2717,0.0698,
1.2328,1.2139,1.2717,0.0703,
1.2329,1.2138,1.2716,0.0686,
1.2328,1.2137,1.2715,0.0696,
1.2328,1.2137,1.2717,0.0689,
1.2327,1.2135,1.2715,0.0685,
1.2327,1.2135,1.2715,0.0697,
1.2327,1.2135,1.2715,0.0687,
1.2327,1.2136,1.2714,0.0697,
1.2325,1.2136,1.2715,0.0701,
1.2326,1.2135,1.2716,0.0694,
1.2326,1.2134,1.2713,0.0699,
1.2326,1.2134,1.2714,0.0700,
1.2326,1.2135,1.2712,0.0688,
1.2326,1.2134,1.2713,0.0695,
1.2325,1.2133,1.2712,0.0679,
1.2306,1.2085,1.2711,0.0681,
1.2307,1.2094,1.2711,0.0684,
1.2307,1.2099,1.2711,0.0684,
1.2308,1.2101,1.2709,0.0694,
1.2312,1.2103,1.2711,0.0692,
1.2311,1.2100,1.2710,0.0693,
1.2323,1.2133,1.2710,0.0697,
1.2323,1.2132,1.2710,0.0681,
1.2324,1.2133,1.2710,0.0702,
1.2323,1.2131,1.2709,0.0684,
1.2323,1.2131,1.2710,0.0688,
1.2322,1.2130,1.2711,0.0693,
1.2322,1.2131,1.2708,0.0687,
1.2321,1.2131,1.2708,0.0697,
1.2321,1.2131,1.2709,0.0696,
1.2322,1.2131,1.2708,0.0693,
1.2321,1.2131,1.2709,0.0691,
1.2320,1.2130,1.2709,0.0685,
1.2320,1.2130,1.2707,0.0690,
1.2321,1.2131,1.2708,0.0694,
1.2321,1.2130,1.2709,0.0684,
1.2321,1.2130,1.2708,0.0691,
1.2320,1.2130,1.2709,0.0696,
1.2320,1.2129,1.2707,0.0690,
1.2320,1.2129,1.2706,0.0682,
1.2320,1.2129,1.2706,0.0693,
1.2319,1.2129,1.2707,0.0688,
1.2319,1.2129,1.2706,0.0693,
1.2320,1.2136,1.2705,0.0689,
1.2319,1.2129,1.2706,0.0687,
1.2319,1.2129,1.2705,0.0699,
1.2319,1.2129,1.2706,0.0695,
1.2319,1.2128,1.2706,0.0674,
1.2320,1.2129,1.2706,0.0702,
1.2319,1.2129,1.2705,0.0685,
1.2313,1.2110,1.2706,0.0687,
1.2312,1.2111,1.2705,0.0681,
1.2304,1.2091,1.2705,0.0693,
1.2302,1.2100,1.2706,0.0690,
1.2310,1.2103,1.2707,0.0690,
1.2318,1.2127,1.2705,0.0711,
1.2318,1.2127,1.2705,0.0690,
1.2318,1.2128,1.2705,0.0690,
1.2319,1.2129,1.2704,0.0679,
1.2319,1.2127,1.2705,0.0694,
1.2318,1.2127,1.2703,0.0686,
1.2319,1.2128,1.2704,0.0692,
1.2320,1.2126,1.2706,0.0700,
1.2318,1.2128,1.2704,0.0705,
1.2319,1.2126,1.2704,0.0695,
1.2318,1.2127,1.2703,0.0708,
1.2318,1.2126,1.2703,0.0687,
1.2316,1.2127,1.2703,0.0699,
1.2318,1.2126,1.2702,0.0695,
1.2317,1.2127,1.2704,0.0684,
1.2318,1.2127,1.2703,0.0704,
1.2317,1.2132,1.2703,0.0698,
1.2317,1.2127,1.2704,0.0686,
1.2317,1.2125,1.2704,0.0704,
1.2318,1.2126,1.2703,0.0686,
1.2318,1.2126,1.2703,0.0681,
1.2317,1.2126,1.2704,0.0688,
1.2317,1.2126,1.2702,0.0703,
1.2318,1.2126,1.2703,0.0682,
1.2316,1.2125,1.2702,0.0689,
1.2317,1.2127,1.2702,0.0685,
1.2317,1.2126,1.2702,0.0686,
1.2316,1.2126,1.2705,0.0687,
1.2297,1.2085,1.2702,0.0690,
1.2302,1.2090,1.2702,0.0688,
1.2302,1.2090,1.2702,0.0689,
1.2302,1.2093,1.2704,0.0691,
1.2305,1.2090,1.2702,0.0697,
1.2317,1.2126,1.2703,0.0687,
1.2318,1.2125,1.2704,0.0695,
1.2317,1.2125,1.2702,0.0693,
1.2317,1.2125,1.2701,0.0699,
1.2317,1.2126,1.2704,0.0689,
1.2316,1.2126,1.2702,0.0695,
1.2316,1.2126,1.2701,0.0690,
1.2316,1.2127,1.2703,0.0705,
1.2316,1.2125,1.2702,0.0692,
1.2316,1.2126,1.2702,0.0681,
1.2318,1.2125,1.2703,0.0696,
1.2317,1.2127,1.2704,0.0696,
1.2316,1.2126,1.2702,0.0697,
1.2316,1.2126,1.2701,0.0693,
1.2318,1.2124,1.2703,0.0682,
1.2316,1.2127,1.2702,0.0695,
1.2317,1.2126,1.2702,0.0699,
1.2317,1.2125,1.2702,0.0692,
1.2316,1.2125,1.2702,0.0701,
1.2316,1.2125,1.2702,0.0700,
1.2317,1.2125,1.2702,0.0690,
1.2317,1.2126,1.2702,0.0696,
1.2316,1.2128,1.2703,0.0706,
1.2316,1.2125,1.2702,0.0681,
1.2316,1.2126,1.2702,0.0689,
1.2317,1.2125,1.2701,0.0687,
1.2315,1.2125,1.2702,0.0678,
1.2316,1.2125,1.2702,0.0692,
1.2316,1.2131,1.2702,0.0691,
1.2318,1.2125,1.2702,0.0684,
1.2315,1.2115,1.2702,0.0693,
1.2293,1.2097,1.2702,0.0684,
1.2295,1.2078,1.2702,0.0692,
1.2304,1.2095,1.2702,0.0700,
1.2316,1.2125,1.2703,0.0687,
1.2315,1.2127,1.2702,0.0698,
1.2315,1.2125,1.2702,0.0688,
1.2316,1.2126,1.2701,0.0696,
1.2317,1.2124,1.2702,0.0698,
1.2316,1.2126,1.2705,0.0693,
1.2316,1.2126,1.2702,0.0704,
1.2317,1.2126,1.2702,0.0693,
1.2316,1.2125,1.2702,0.0696,
1.2315,1.2125,1.2702,0.0696,
1.2316,1.2126,1.2702,0.0686,
1.2315,1.2125,1.2702,0.0698,
1.2315,1.2125,1.2701,0.0689,
1.2315,1.2125,1.2701,0.0691,
1.2316,1.2125,1.2702,0.0696,
1.2316,1.2126,1.2703,0.0695,
1.2317,1.2125,1.2701,0.0701,
1.2316,1.2125,1.2702,0.0694,
1.2316,1.2125,1.2702,0.0696,
1.2316,1.2125,1.2702,0.0693,
1.2316,1.2125,1.2701,0.0704,
1.2316,1.2125,1.2701,0.0686,
1.2315,1.2126,1.2704,0.0699,
1.2316,1.2127,1.2702,0.0695,
1.2315,1.2127,1.2702,0.0689,
1.2317,1.2127,1.2701,0.0677,
1.2315,1.2127,1.2701,0.0690,
1.2317,1.2128,1.2702,0.0685,
1.2317,1.2130,1.2702,0.0694,
1.2317,1.2128,1.2701,0.0672,
1.2318,1.2130,1.2701,0.0689,
1.2318,1.2127,1.2702,0.0681,
1.2318,1.2127,1.2701,0.0698,
1.2317,1.2126,1.2704,0.0686,
1.2307,1.2107,1.2701,0.0683,
1.2291,1.2075,1.2701,0.0683,
1.2300,1.2094,1.2701,0.0694,
1.2308,1.2117,1.2701,0.0687,
1.2315,1.2122,1.2701,0.0688,
1.2314,1.2128,1.2701,0.0686,
1.2314,1.2121,1.2701,0.0681,
1.2314,1.2122,1.2702,0.0689,
1.2314,1.2117,1.2701,0.0683,
1.2314,1.2120,1.2701,0.0697,
1.2312,1.2120,1.2700,0.0684,
1.2305,1.2112,1.2700,0.0693,
1.2314,1.2120,1.2701,0.0687,
1.2314,1.2111,1.2701,0.0698,
1.2314,1.2122,1.2702,0.0688,
1.2314,1.2121,1.2701,0.0693,
1.2314,1.2122,1.2703,0.0681,
1.2315,1.2122,1.2701,0.0688,
1.2307,1.2100,1.2702,0.0689,
1.2314,1.2122,1.2702,0.0691,
1.2315,1.2095,1.2701,0.0700,
1.2314,1.2122,1.2702,0.0695,
1.2314,1.2122,1.2702,0.0694,
1.2314,1.2122,1.2702,0.0704,
1.2314,1.2122,1.2701,0.0691,
1.2304,1.2117,1.2701,0.0704,
1.2314,1.2121,1.2701,0.0698,
1.2314,1.2112,1.2700,0.0696,
1.2312,1.2117,1.2701,0.0677,
1.2312,1.2118,1.2700,0.0701,
1.2313,1.2118,1.2701,0.0704,
1.2313,1.2116,1.2701,0.0690,
1.2313,1.2115,1.2701,0.0696,
1.2312,1.2124,1.2701,0.0705,
1.2313,1.2119,1.2701,0.0692,
1.2313,1.2117,1.2701,0.0709,
1.2312,1.2117,1.2701,0.0704,
1.2312,1.2117,1.2701,0.0690,
1.2312,1.2118,1.2701,0.0689,
1.2311,1.2118,1.2701,0.0694,
1.2312,1.2118,1.2700,0.0704,
1.2312,1.2118,1.2701,0.0695,
1.2313,1.2118,1.2701,0.0697,
1.2313,1.2117,1.2702,0.0695,
1.2311,1.2118,1.2705,0.0698,
1.2313,1.2119,1.2700,0.0692,
1.2312,1.2119,1.2702,0.0685,
1.2313,1.2118,1.2700,0.0695,
1.2313,1.2117,1.2701,0.0692,
1.2312,1.2118,1.2701,0.0697,
1.2313,1.2115,1.2700,0.0694,
1.2312,1.2118,1.2701,0.0693,
1.2313,1.2118,1.2700,0.0679,
1.2313,1.2119,1.2702,0.0688,
1.2313,1.2118,1.2700,0.0689,
1.2313,1.2118,1.2702,0.0699,
1.2312,1.2118,1.2701,0.0682,
1.2313,1.2118,1.2701,0.0688,
1.2313,1.2118,1.2702,0.0678,
1.2313,1.2118,1.2701,0.0686,
1.2313,1.2118,1.2701,0.0693,
1.2312,1.2117,1.2703,0.0679,
1.2313,1.2121,1.2702,0.0692,
1.2313,1.2120,1.2702,0.0696,
1.2313,1.2122,1.2701,0.0690,
1.2313,1.2121,1.2701,0.0681,
1.2314,1.2122,1.2702,0.0689,
1.2295,1.2082,1.2701,0.0692,
1.2290,1.2077,1.2702,0.0699,
1.2307,1.2109,1.2701,0.0692,
1.2315,1.2122,1.2701,0.0696,
1.2314,1.2121,1.2701,0.0702,
1.2314,1.2122,1.2701,0.0698,
1.2314,1.2121,1.2701,0.0690,
1.2314,1.2122,1.2701,0.0689,
1.2314,1.2123,1.2701,0.0691,
1.2313,1.2122,1.2702,0.0694,
1.2314,1.2120,1.2702,0.0700,
1.2314,1.2127,1.2702,0.0695,
1.2312,1.2121,1.2702,0.0681,
1.2312,1.2122,1.2701,0.0680,
1.2313,1.2122,1.2
